t,xPred,yPred,headPred,xPrey,yPrey
26.0927594,0.958945033133552,0.419954763390055,2.45289289676069,1.45022490877821,0.907565363465712
26.1261261,0.958210728790831,0.42056736190773,2.44673463961143,1.45218486624349,0.904800423470052
26.1594928,0.957487484906803,0.421239020179766,2.43985528562625,1.45407007956814,0.902067516677517
26.1928595,0.956768217367586,0.421880938803753,2.43362061775682,1.45585919328342,0.899430709494358
26.2262262,0.956020625695379,0.422556049217728,2.42338638152558,1.45765898473307,0.896820596647135
26.2595929,0.955265325844385,0.423281814218937,2.41616019554581,1.45943742071398,0.894279889073351
26.2929596,0.95443350777627,0.424022897600769,2.40908851159487,1.46125322876519,0.891701809429253
26.3263263,0.953629955371433,0.424786758399706,2.40060380227137,1.46310107001953,0.889000935839844
26.359693,0.952772521788153,0.425568843808273,2.40057103886518,1.46508712861328,0.886123286425781
26.3930597,0.951914443388093,0.426344583508274,2.39114720184129,1.46700912080078,0.883309703417969
26.4264264,0.951045904389398,0.427205193203232,2.38781797527799,1.46908060126953,0.880389343066406
26.4597931,0.950167647178814,0.42806147093976,2.38786785957248,1.47124818134766,0.877388899707031
26.4931598,0.949246477186683,0.428958050500662,2.37687722749521,1.47357058857422,0.874174901660156
26.5265265,0.948291044429783,0.429866621499967,2.37409089714945,1.47588706372613,0.871156662076823
26.5598932,0.94727950684289,0.430783263354334,2.36908331155118,1.47833167169054,0.868010289680989
26.5932599,0.946330270406176,0.431734829438186,2.36900400816019,1.48081899059245,0.864879933886719
26.6266266,0.945344688443361,0.432672728774117,2.36674893801922,1.48341308683811,0.861738900358073
26.6599933,0.944396319025732,0.433571368027107,2.35912881560139,1.48601252195095,0.858507106087239
26.69336,0.943432558901681,0.434493135479356,2.35579185428064,1.48873475100911,0.855248617480469
26.7267267,0.942475160056731,0.43542287794987,2.35093382253263,1.49138223592665,0.852123600553385
26.7600934,0.941497790184782,0.436322097298782,2.34909789167409,1.49400302650825,0.848929178352865
26.7934601,0.940538677406032,0.437248185511728,2.34502527331515,1.49642094013672,0.845862888964844
26.8268268,0.939598193905762,0.438158159236211,2.34074634394819,1.49882343037109,0.842696940722656
26.8601935,0.93871835338784,0.439044406865689,2.33535803004697,1.50108177119141,0.839552347949219
26.8935602,0.937801801753991,0.439933058255982,2.33163184720197,1.50317994599609,0.836445127246094
26.9269269,0.936903582213817,0.44086800823886,2.33366221147726,1.50509126044922,0.833364600878906
26.9602936,0.935964157877724,0.441839340794909,2.33047451814647,1.50679910474175,0.830557543153212
26.9936603,0.935022868682849,0.442836436086972,2.32940513179291,1.50828271661241,0.827793196365017
27.027027,0.934048316256947,0.443842645456463,2.32926850130132,1.50961684020182,0.824879361295573
27.0603937,0.933074852041849,0.444895325467861,2.3252139845326,1.51091893058811,0.821997559429253
27.0937604,0.932099786875531,0.44593040923229,2.33099203177621,1.5121729711697,0.819137113031684
27.1271271,0.931134216163352,0.44703256085709,2.32360782648525,1.51321879593099,0.816164550423177
27.1604938,0.930168534358002,0.448145658410455,2.31071658184541,1.51419521541884,0.813202665549045
27.1938605,0.929230401168393,0.449265197519976,2.30137665570094,1.51519299037543,0.810123325596788
27.2272272,0.928287734330583,0.450398503865989,2.29284805344792,1.51610534345703,0.807150762988281
27.2605939,0.927388771453583,0.451515682577375,2.29041619530791,1.51706633955078,0.804112947558594
27.2939606,0.926470899298171,0.452639566797188,2.27432483096487,1.51809674091797,0.800813527636719
27.3273273,0.92560133327401,0.453752646163752,2.26231354630555,1.51910282077908,0.797543768088108
27.360694,0.924778399791967,0.454830527798385,2.24920371838039,1.52011423950738,0.794177908930122
27.3940607,0.923962355817041,0.455971770719814,2.23713744272121,1.52118438577474,0.79071595016276
27.4274274,0.923196876572572,0.457068933667949,2.22650462959446,1.52227054864366,0.787419496278212
27.4607941,0.922401217339198,0.458193706051611,2.22008689408513,1.52338874471571,0.784219142003038
27.4941608,0.921670641723388,0.459309619554454,2.21119558386085,1.5245763460612,0.780847943977865
27.5275275,0.920945886277151,0.460424375025326,2.19753707508271,1.525886741352,0.777236496929253
27.5608942,0.920264104068013,0.461580760848589,2.19022024749072,1.52709035929905,0.773625049880642
27.5942609,0.919610590529377,0.462708213157162,2.17978976548895,1.52834202705078,0.770024280566406
27.6276276,0.918983866829466,0.463872945879836,2.16606463563259,1.52963403291016,0.766404528613281
27.6609943,0.918374238544619,0.46509829533858,2.15432128176636,1.53087265009766,0.762854181933594
27.694361,0.917786190218284,0.466295015871655,2.14930066478699,1.53210058955078,0.759453323535156
27.7277277,0.917202765870385,0.467454981979327,2.1381751595284,1.53343530634766,0.755828232714844
27.7610944,0.916656776049527,0.468635360469937,2.1270457362483,1.53480739521484,0.752042975878906
27.7944611,0.916087746270941,0.469867197223331,2.1195214768416,1.53616346748047,0.748364496386719
27.8278278,0.915515379731873,0.471031540940593,2.11117851404277,1.53747682880859,0.744766099902344
27.8611945,0.914964798778178,0.472139236260811,2.10697508516148,1.53891832294922,0.740911437792969
27.8945612,0.914416697225397,0.47327517035932,2.09741655292969,1.5402939710612,0.737180756043837
27.9279279,0.913855618152548,0.474391648590707,2.09270871117142,1.54171233011068,0.733402024490017
27.9612946,0.913299041351153,0.475409346606911,2.08850449714941,1.54302925068359,0.729692698209635
27.9946613,0.912766687076863,0.476442773921102,2.07989850250376,1.54434617125651,0.725892611187066
28.028028,0.912203325283044,0.477512688875394,2.07430285188497,1.54562571975911,0.722151251703559
28.0613947,0.911668431508183,0.478528227367204,2.07083265579646,1.54678781318359,0.718570058235677
28.0947614,0.911157959648773,0.479485332659042,2.05883439348979,1.54786448473307,0.71506360890842
28.1281281,0.910663884680294,0.480501080020774,2.05507006777351,1.54903725589193,0.711535804112413
28.1614948,0.910127163740844,0.481534572145397,2.04415766622985,1.55005519990234,0.708045371386719
28.1948615,0.909659920193834,0.48255892729442,2.04324487480104,1.55098416279297,0.704543074511719
28.2282282,0.909224131008367,0.483523465081669,2.03522373055307,1.55188109248047,0.701142216113281
28.2615949,0.908790873349298,0.484536894245792,2.02780018510132,1.55280412329644,0.697813135818142
28.2949616,0.908364715092733,0.485510307929168,2.02370148320606,1.55360969903429,0.694585493999566
28.3283283,0.907981674301415,0.486460397008801,2.01771867729854,1.5543458694987,0.69131514124349
28.361695,0.907615913938021,0.487418289231381,2.01128181876125,1.55507670109592,0.687938011143663
28.3950617,0.907234580953734,0.488346428661797,2.00581601754868,1.55571143308377,0.684368681825087
28.4284284,0.906873576870013,0.489246465884507,2.000904923543,1.55616998245443,0.680745963834635
28.4617951,0.906546817831861,0.490169668732893,2.00059805607428,1.55668725936415,0.677315445062934
28.4951618,0.906203139848002,0.491076402401031,1.99492903533659,1.55714580873481,0.67401839797092
28.5285285,0.905893706808541,0.491989598476694,1.98546267232935,1.55755630830078,0.670758722949219
28.5618952,0.905588218773997,0.492907970011202,1.98557977353772,1.55788197919922,0.667368542285156
28.5952619,0.905309903580473,0.4938011417412,1.97949990473626,1.55823968330078,0.663791501269531
28.6286286,0.905040645602759,0.494721805525697,1.96414117667224,1.55856001533203,0.660150393847656
28.6619953,0.904756032504513,0.495625329464018,1.96379130737622,1.55895509150391,0.656600047167969
28.695362,0.904516111856042,0.496523524314463,1.95801343912256,1.55936618427734,0.653225883105469
28.7287287,0.904279420727298,0.497440596883223,1.94816344326925,1.55973456611328,0.650006546191406
28.7620954,0.904047499377456,0.498333937729298,1.93907905702277,1.56008337210286,0.646611026660156
28.7954621,0.903833387849591,0.499215546093196,1.93134889375474,1.56056031090495,0.642943224902344
28.8288288,0.903570968108907,0.500170314789212,1.9261267904606,1.56102657197266,0.639109918261719
28.8621955,0.903349695624725,0.50112535006094,1.91553392414068,1.56150884964193,0.635346016894531
28.8955622,0.903084095135154,0.502106400555435,1.87857504867158,1.56197511070964,0.631656859667969
28.9289289,0.902862904089133,0.503053060833702,1.87801416644831,1.56242001630859,0.628127868457031
28.9622956,0.902627369192782,0.504041462951621,1.8774629657859,1.56272077249349,0.624572182910156
28.9956623,0.902381381751385,0.505061974967898,1.87680097180882,1.56304288414714,0.620957769824219
29.029029,0.902182361686359,0.506079921200212,1.87603048454577,1.56343973994141,0.617039041308594
29.0623957,0.901970578472407,0.507109856475226,1.8565293349656,1.56377074970703,0.613168362597656
29.0957624,0.90173427956335,0.508157760007795,1.84760035440478,1.56395227119141,0.609436494433594
29.1291291,0.901529194478057,0.509168805911376,1.83762662448507,1.56413379267578,0.605827420214844
29.1624958,0.901304277535868,0.510209823398508,1.84015592399467,1.56425124775391,0.602004791308594
29.1958625,0.901112176415052,0.511240069735998,1.82359548514467,1.56434616094835,0.598328091438802
29.2292292,0.900900688089675,0.512282968198594,1.81875620157413,1.56440370207248,0.594549953092448
29.2625959,0.900731318768487,0.513325706726809,1.80646197639595,1.56447725979818,0.590552921191406
29.2959626,0.900550375967326,0.514426081650219,1.79985607231386,1.564497428852,0.586555889290365
29.3293293,0.900336977452442,0.515512182794823,1.78883318928521,1.56445887036675,0.58267097360026
29.362696,0.900135449434046,0.516609352646621,1.78164496284267,1.56435090660807,0.578860802050781
29.3960627,0.899945796353311,0.517705762833537,1.77932315123386,1.56418955417752,0.57507732483724
29.4294294,0.899751473077153,0.518837667033899,1.76282706419954,1.5639694742079,0.571256475553385
29.4627961,0.899587611857731,0.519934698096692,1.75779003563088,1.56378676630859,0.567590453417969
29.4961628,0.89940632738762,0.521024332584199,1.74879984087872,1.56351448408203,0.563869262988281
29.5295295,0.899213627437566,0.522131754394361,1.74164475011324,1.56330092939453,0.560132055957031
29.5628962,0.899005560864315,0.523205535683413,1.72862314283447,1.56299661396484,0.556613742480469
29.5962629,0.898811480047304,0.524271717908771,1.72472127862129,1.56266323136936,0.553262713509115
29.6296296,0.898639422282154,0.525338674166114,1.72152401242329,1.56234052650825,0.55001846188151
29.6629963,0.898453161501777,0.526380318106598,1.71664538179601,1.56201248277995,0.546699466113281
29.696363,0.89830921698757,0.527446384998637,1.70841129331112,1.56174316659071,0.543433859016927
29.7297297,0.898191752679057,0.528457500258355,1.69821695839608,1.56138842852648,0.540114863248698
29.7630964,0.898068201112106,0.529477547817565,1.68997534430053,1.5609215742513,0.536683751269531
29.7964631,0.897997591636954,0.530561494890783,1.68091375456297,1.56040667017144,0.533151200813802
29.8298298,0.897907358650172,0.531641077245533,1.67339566055468,1.55982354723307,0.529635260167101
29.8631965,0.897856124465545,0.532751341696457,1.67012864139478,1.55922974656033,0.526097964051649
29.8965632,0.897824217631504,0.533813322588874,1.66288931302285,1.55870772399089,0.522473466438802
29.9299299,0.897771776156264,0.5348817712587,1.65176451111004,1.55805222974175,0.518790241286892
29.9632966,0.897760794194589,0.536005470726154,1.64444600557704,1.55733800795356,0.515128371603732
29.9966633,0.897736247259555,0.537072609942758,1.63754561923296,1.5565223476888,0.511263624967448
30.03003,0.897718289810859,0.538175831814946,1.62999198301179,1.55570668742405,0.507510994542101
30.0633967,0.897727839347743,0.539262008440842,1.62532450235513,1.55500314337023,0.503779719585503
30.0967634,0.897717070889073,0.540273000693891,1.62200613469623,1.55436366572266,0.500107172167969
30.1301301,0.897743047651444,0.541280478107999,1.61200398179079,1.55364291865234,0.496439370410156
30.1634968,0.897768032434157,0.542272405545823,1.60138925809598,1.55292217158203,0.492691485644531
30.1968635,0.897760387628476,0.54333224429054,1.59107504883952,1.55205727509766,0.488858179003906
30.2302302,0.897801488158235,0.544283943964597,1.58338471569385,1.55128847822266,0.485169021777344
30.2635969,0.897865768403769,0.54518668476569,1.56828688334539,1.55055705341797,0.481431814746094
30.2969636,0.897945359603681,0.546123713934291,1.55787008618114,1.54983630634766,0.477673252246094
30.3303303,0.89803006801308,0.547001118570279,1.55234960158305,1.54919564228516,0.473984095019531
30.363697,0.898093797134467,0.547916426422547,1.54332361601596,1.54850692841797,0.470567220019531
30.3970637,0.898196696207972,0.548860830711461,1.5487282910469,1.54782355341797,0.467262461230469
30.4304304,0.898337769641115,0.549777268659564,1.54291214935718,1.54710458597005,0.463487882128906
30.4637971,0.898497003781213,0.550684882003986,1.54067792405542,1.54643366832682,0.459739997363281
30.4971638,0.898689277046916,0.551504826608148,1.53730141651407,1.54576275068359,0.455778557910156
30.5305305,0.898882321472412,0.552408326182651,1.52973292152642,1.54500641116536,0.451539497363281
30.5638972,0.899083497394727,0.553322838326844,1.52154774394353,1.54422871617839,0.447444586230469
30.5972639,0.899278284104946,0.554220416279102,1.51432476415682,1.54335492158203,0.443472469042969
30.6306306,0.899485528839951,0.555136051107572,1.5045342729962,1.5424277383138,0.439276119433594
30.6639973,0.89969160350893,0.555988778881133,1.50117859319025,1.54139911656901,0.434978331347656
30.697364,0.899882676806258,0.556824784770938,1.49789257084262,1.54029575068359,0.430573765917969
30.7307307,0.900063882606558,0.557715171738503,1.48677212359671,1.53924399384766,0.426660376269531
30.7640974,0.900231910639686,0.558642661907816,1.47054092413998,1.53810681513672,0.422827069628906
30.7974641,0.900414056830319,0.559625391011881,1.47537497434923,1.53700285604384,0.419281468608941
30.8308308,0.900588353309389,0.560651743523485,1.47384216859673,1.53587754148221,0.415938744542101
30.8641975,0.900762625987317,0.561658098059726,1.47833781041071,1.5346561273112,0.412499920865885
30.8975642,0.900940723168521,0.562728209746668,1.44235609602052,1.53354149048394,0.409183891134983
30.9309309,0.901124188491033,0.563818470991803,1.42515329754826,1.53232541518012,0.405937266677517
30.9642976,0.901320211648481,0.564934874028256,1.42040877485409,1.53111467874349,0.402642592415365
30.9976643,0.90151141443248,0.566095544938756,1.44467135904993,1.5299306366428,0.399417323426649
31.031031,0.90171731158271,0.567255506745921,1.43921769101985,1.52873591680773,0.396336203851997
31.0643977,0.901943750050866,0.568405884893041,1.4223507884933,1.52755721357422,0.393335167285156
31.0977644,0.90218566799208,0.569559791868504,1.41887648488478,1.52639867939453,0.390420145800781
31.1311311,0.902418579159881,0.570777673369067,1.41147898657572,1.52516006220703,0.387638595996094
31.1644978,0.90267686114135,0.572045356582308,1.40307807239559,1.52408161103516,0.384985179003906
31.1978645,0.902958426084563,0.573297796630423,1.39277219650618,1.52299663458116,0.382531079720052
31.2312312,0.903232181012124,0.574569154475128,1.38404466462852,1.52199708000217,0.38039197360026
31.2645979,0.903544367332994,0.575891835766835,1.36750789868011,1.52112031936849,0.378535827441406
31.2979646,0.90388185120432,0.577221386533585,1.35471330149317,1.52034499721137,0.376925269173177
31.3313313,0.904217935509046,0.578579678828459,1.34440398566543,1.51967111353082,0.375474876920573
31.364698,0.904581657737267,0.579923674464283,1.32914797923,1.51904527965495,0.374222022753906
